20372,536,1.0,0.0
16339,717,1.0,0.0
13239,8313,1.0,0.0
11729,1743,1.0,0.0
9365,1164,1.0,0.0
13071,11450,1.0,0.0
4449,10462,1.0,0.0
2818,5572,1.0,0.0
2130,4980,1.0,0.0
8471,2699,1.0,0.0
9720,3731,1.0,0.0
12388,6820,1.0,0.0
7984,4802,1.0,0.0
14153,11639,1.0,0.0
2022,1320,1.0,0.0
2878,8104,1.0,0.0
15864,95,1.0,0.0
6234,9251,1.0,0.0
4533,2753,1.0,0.0
179,1763,1.0,0.0
3860,1973,1.0,0.0
1739,538,1.0,0.0
3387,2718,1.0,0.0
3977,3321,1.0,0.0
8672,720,1.0,0.0
7014,883,1.0,0.0
11406,1484,1.0,0.0
12597,6318,1.0,0.0
14737,11187,1.0,0.0
4015,279,1.0,0.0
9230,4072,1.0,0.0
14297,544,1.0,0.0
13016,11961,1.0,0.0
3933,7448,1.0,0.0
1327,6888,1.0,0.0
1784,7709,1.0,0.0
6423,781,1.0,0.0
776,789,1.0,0.0
16608,6494,1.0,0.0
13940,11506,1.0,0.0
4920,844,1.0,0.0
3519,2189,1.0,0.0
14707,9164,1.0,0.0
2126,2834,1.0,0.0
7078,2879,1.0,0.0
2828,9036,1.0,0.0
11542,5059,1.0,0.0
11916,2125,1.0,0.0
13900,544,1.0,0.0
2998,74,1.0,0.0
17392,2339,1.0,0.0
8599,10825,1.0,0.0
14091,2184,1.0,0.0
611,1674,1.0,0.0
5628,576,1.0,0.0
1561,4177,1.0,0.0
11920,10528,1.0,0.0
890,5583,1.0,0.0
8280,2080,1.0,0.0
16843,4792,1.0,0.0
13550,1625,1.0,0.0
10401,1519,1.0,0.0
2734,2300,1.0,0.0
3830,6555,1.0,0.0
18173,904,1.0,0.0
17498,10316,1.0,0.0
3378,2666,1.0,0.0
896,2652,1.0,0.0
17437,10889,1.0,0.0
17469,5098,1.0,0.0
1237,1816,1.0,0.0
19900,105,1.0,0.0
11963,2127,1.0,0.0
5321,6883,1.0,0.0
13567,9748,1.0,0.0
17129,11130,1.0,0.0
1182,2860,1.0,0.0
96,1065,1.0,0.0
4270,5646,1.0,0.0
11119,10295,1.0,0.0
119,1284,1.0,0.0
14861,2973,1.0,0.0
2486,3058,1.0,0.0
3529,1530,1.0,0.0
10807,3036,1.0,0.0
16153,3290,1.0,0.0
7941,4960,1.0,0.0
22065,12054,1.0,0.0
10799,3545,1.0,0.0
19644,705,1.0,0.0
8839,2041,1.0,0.0
1282,6792,1.0,0.0
17239,6512,1.0,0.0
7288,8157,1.0,0.0
85,894,1.0,0.0
14000,7843,1.0,0.0
22128,7008,1.0,0.0
17478,53,1.0,0.0
15607,4583,1.0,0.0
10459,2790,1.0,0.0
8924,11619,1.0,0.0
20732,10115,1.0,0.0
5215,1351,1.0,0.0
21446,8689,1.0,0.0
15868,6266,1.0,0.0
1019,1881,1.0,0.0
2504,8699,1.0,0.0
15858,7484,1.0,0.0
9174,3679,1.0,0.0
8338,9273,1.0,0.0
1959,2379,1.0,0.0
20802,10430,1.0,0.0
777,920,1.0,0.0
8184,593,1.0,0.0
996,5292,1.0,0.0
427,376,1.0,0.0
7208,10507,1.0,0.0
22233,11872,1.0,0.0
7556,1748,1.0,0.0
6937,553,1.0,0.0
2919,1566,1.0,0.0
15362,1701,1.0,0.0
2350,8458,1.0,0.0
9917,2330,1.0,0.0
18173,3280,1.0,0.0
2616,8825,1.0,0.0
7263,7915,1.0,0.0
10140,790,1.0,0.0
453,2107,1.0,0.0
4471,817,1.0,0.0
9773,9807,1.0,0.0
21796,4024,1.0,0.0
19520,10936,1.0,0.0
1490,2074,1.0,0.0
10299,5906,1.0,0.0
20454,2805,1.0,0.0
16943,5279,1.0,0.0
21918,3548,1.0,0.0
6769,1744,1.0,0.0
16990,2000,1.0,0.0
11352,10966,1.0,0.0
1394,7009,1.0,0.0
14515,4629,1.0,0.0
22169,6687,1.0,0.0
21678,3135,1.0,0.0
2060,239,1.0,0.0
8084,477,1.0,0.0
4287,7101,1.0,0.0
1636,1595,1.0,0.0
19087,10310,1.0,0.0
2684,8642,1.0,0.0
566,4380,1.0,0.0
6596,6874,1.0,0.0
4233,6208,1.0,0.0
14640,1475,1.0,0.0
1213,6602,1.0,0.0
6658,9916,1.0,0.0
85,893,1.0,0.0
8540,1741,1.0,0.0
2515,2228,1.0,0.0
7490,8718,1.0,0.0
4330,4466,1.0,0.0
1417,3130,1.0,0.0
13447,717,1.0,0.0
4011,3433,1.0,0.0
18983,768,1.0,0.0
22030,2393,1.0,0.0
10254,515,1.0,0.0
2707,649,1.0,0.0
1322,5786,1.0,0.0
17160,11328,1.0,0.0
830,1264,1.0,0.0
2355,8473,1.0,0.0
18127,704,1.0,0.0
19072,4811,1.0,0.0
20753,2468,1.0,0.0
11520,4840,1.0,0.0
15655,6984,1.0,0.0
11443,4548,1.0,0.0
11932,398,1.0,0.0
5483,198,1.0,0.0
7719,3857,1.0,0.0
8933,80,1.0,0.0
14991,1991,1.0,0.0
18390,8229,1.0,0.0
6226,3497,1.0,0.0
1092,910,1.0,0.0
14965,3273,1.0,0.0
1417,384,1.0,0.0
10850,3023,1.0,0.0
14475,1526,1.0,0.0
17364,879,1.0,0.0
1996,8017,1.0,0.0
6632,5909,1.0,0.0
5315,7165,1.0,0.0
6835,11343,1.0,0.0
11832,3931,1.0,0.0
16844,3184,1.0,0.0
8655,8037,1.0,0.0
4210,8480,1.0,0.0
16085,5539,1.0,0.0
13367,671,1.0,0.0
12075,37,1.0,0.0
7529,2979,1.0,0.0
16539,555,1.0,0.0
6622,7453,1.0,0.0
12291,496,1.0,0.0
5269,4218,1.0,0.0
14217,670,1.0,0.0
3337,8473,1.0,0.0
10336,1553,1.0,0.0
8189,1918,1.0,0.0
10967,9261,1.0,0.0
9684,8825,1.0,0.0
4014,8378,1.0,0.0
13523,1112,1.0,0.0
17448,1671,1.0,0.0
393,2921,1.0,0.0
1751,2737,1.0,0.0
13365,8454,1.0,0.0
14281,3281,1.0,0.0
5441,4170,1.0,0.0
4601,2776,1.0,0.0
6537,747,1.0,0.0
7373,10974,1.0,0.0
8710,1532,1.0,0.0
16856,3834,1.0,0.0
21147,11882,1.0,0.0
1363,5448,1.0,0.0
3255,2469,1.0,0.0
1524,7221,1.0,0.0
1187,3290,1.0,0.0
5737,3547,1.0,0.0
15752,7875,1.0,0.0
18502,136,1.0,0.0
11013,1126,1.0,0.0
7397,812,1.0,0.0
14119,1411,1.0,0.0
5953,2090,1.0,0.0
4210,10285,1.0,0.0
22048,11772,1.0,0.0
3853,2928,1.0,0.0
21082,8080,1.0,0.0
20670,3290,1.0,0.0
15767,550,1.0,0.0
6230,3497,1.0,0.0
9743,9751,1.0,0.0
6624,1920,1.0,0.0
6769,1751,1.0,0.0
1544,598,1.0,0.0
10560,4093,1.0,0.0
6866,955,1.0,0.0
15634,11057,1.0,0.0
21346,6916,1.0,0.0
11762,3133,1.0,0.0
19568,1139,1.0,0.0
15222,4081,1.0,0.0
14916,1741,1.0,0.0
12484,9080,1.0,0.0
6005,1125,1.0,0.0
9024,3902,1.0,0.0
12360,3787,1.0,0.0
19487,997,1.0,0.0
7203,217,1.0,0.0
1235,1416,1.0,0.0
16475,5071,1.0,0.0
6821,10439,1.0,0.0
13386,8454,1.0,0.0
19115,4596,1.0,0.0
2997,525,1.0,0.0
12067,105,1.0,0.0
9642,2212,1.0,0.0
17193,2576,1.0,0.0
4320,2632,1.0,0.0
13340,834,1.0,0.0
211,1148,1.0,0.0
15802,751,1.0,0.0
2468,3242,1.0,0.0
667,395,1.0,0.0
1260,4163,1.0,0.0
6110,7132,1.0,0.0
19952,5706,1.0,0.0
10235,375,1.0,0.0
15710,7943,1.0,0.0
13855,5659,1.0,0.0
420,3325,1.0,0.0
9027,365,1.0,0.0
18242,304,1.0,0.0
11063,2807,1.0,0.0
7318,5780,1.0,0.0
2272,3395,1.0,0.0
3807,9354,1.0,0.0
1671,3700,1.0,0.0
4013,3066,1.0,0.0
16068,10066,1.0,0.0
2453,5522,1.0,0.0
10431,92,1.0,0.0
10255,1173,1.0,0.0
20825,75,1.0,0.0
19043,5362,1.0,0.0
7737,3410,1.0,0.0
13973,6629,1.0,0.0
1707,1046,1.0,0.0
3295,1664,1.0,0.0
3675,9809,1.0,0.0
12660,1928,1.0,0.0
16330,5302,1.0,0.0
6280,631,1.0,0.0
1555,4952,1.0,0.0
2603,1092,1.0,0.0
5396,3823,1.0,0.0
3798,9922,1.0,0.0
13677,8496,1.0,0.0
13983,10235,1.0,0.0
10028,1122,1.0,0.0
891,510,1.0,0.0
343,3044,1.0,0.0
953,4547,1.0,0.0
11145,5226,1.0,0.0
4539,2781,1.0,0.0
16220,1280,1.0,0.0
4206,658,1.0,0.0
8102,9506,1.0,0.0
14360,11911,1.0,0.0
7941,3682,1.0,0.0
18519,4049,1.0,0.0
4215,1878,1.0,0.0
13650,11783,1.0,0.0
11162,9350,1.0,0.0
10200,696,1.0,0.0
1109,2361,1.0,0.0
2666,4250,1.0,0.0
18059,717,1.0,0.0
338,3001,1.0,0.0
8809,345,1.0,0.0
10096,10069,1.0,0.0
9215,6708,1.0,0.0
9974,2038,1.0,0.0
21801,1269,1.0,0.0
12132,11569,1.0,0.0
520,465,1.0,0.0
13348,11989,1.0,0.0
11106,3966,1.0,0.0
9361,882,1.0,0.0
13717,3809,1.0,0.0
17845,369,1.0,0.0
4963,3187,1.0,0.0
4258,2060,1.0,0.0
17684,7923,1.0,0.0
9715,4347,1.0,0.0
10456,388,1.0,0.0
11579,7385,1.0,0.0
12092,4364,1.0,0.0
20059,2147,1.0,0.0
20916,1706,1.0,0.0
15170,7528,1.0,0.0
1868,2462,1.0,0.0
10961,757,1.0,0.0
11563,9961,1.0,0.0
14672,6034,1.0,0.0
21900,8593,1.0,0.0
9690,9538,1.0,0.0
828,1073,1.0,0.0
6302,10601,1.0,0.0
11460,9457,1.0,0.0
12848,3487,1.0,0.0
14157,2191,1.0,0.0
22097,3257,1.0,0.0
6383,7612,1.0,0.0
21548,293,1.0,0.0
5694,7670,1.0,0.0
21918,3545,1.0,0.0
21752,812,1.0,0.0
16180,6093,1.0,0.0
3553,8489,1.0,0.0
19570,2493,1.0,0.0
10248,3852,1.0,0.0
14645,4505,1.0,0.0
13911,4091,1.0,0.0
5369,4567,1.0,0.0
13498,3584,1.0,0.0
6325,10656,1.0,0.0
6562,1067,1.0,0.0
11809,2728,1.0,0.0
4224,8464,1.0,0.0
22084,11219,1.0,0.0
3688,1656,1.0,0.0
6191,2499,1.0,0.0
1546,4044,1.0,0.0
11528,10914,1.0,0.0
13998,10726,1.0,0.0
2723,790,1.0,0.0
14799,1154,1.0,0.0
8142,2814,1.0,0.0
12359,636,1.0,0.0
467,3850,1.0,0.0
10522,7494,1.0,0.0
13379,11103,1.0,0.0
9420,341,1.0,0.0
15818,1059,1.0,0.0
13280,11259,1.0,0.0
9935,7577,1.0,0.0
4751,10628,1.0,0.0
2061,1100,1.0,0.0
17859,4971,1.0,0.0
3673,9807,1.0,0.0
1073,3541,1.0,0.0
15038,10084,1.0,0.0
5784,3216,1.0,0.0
2282,1376,1.0,0.0
11674,5216,1.0,0.0
10229,883,1.0,0.0
57,658,1.0,0.0
9371,913,1.0,0.0
6820,842,1.0,0.0
9565,2513,1.0,0.0
2029,5652,1.0,0.0
9294,763,1.0,0.0
2331,8442,1.0,0.0
2971,2105,1.0,0.0
3240,2341,1.0,0.0
5013,3898,1.0,0.0
17375,536,1.0,0.0
5301,792,1.0,0.0
6807,828,1.0,0.0
15324,6361,1.0,0.0
362,3153,1.0,0.0
722,3915,1.0,0.0
16368,3076,1.0,0.0
17168,5612,1.0,0.0
22111,1231,1.0,0.0
3294,1037,1.0,0.0
9830,1828,1.0,0.0
4574,1126,1.0,0.0
15758,1773,1.0,0.0
6977,8481,1.0,0.0
4544,6844,1.0,0.0
7065,11424,1.0,0.0
15591,4242,1.0,0.0
1521,2194,1.0,0.0
13531,4319,1.0,0.0
11876,3745,1.0,0.0
10880,51,1.0,0.0
2537,5640,1.0,0.0
7081,10868,1.0,0.0
8012,2109,1.0,0.0
20067,6603,1.0,0.0
478,3341,1.0,0.0
530,4196,1.0,0.0
2513,7318,1.0,0.0
13117,2038,1.0,0.0
6754,2891,1.0,0.0
5207,3234,1.0,0.0
7437,6013,1.0,0.0
3812,24,1.0,0.0
8941,1344,1.0,0.0
16046,10900,1.0,0.0
18015,1982,1.0,0.0
11567,1693,1.0,0.0
11361,4047,1.0,0.0
18763,5826,1.0,0.0
14704,6617,1.0,0.0
14037,417,1.0,0.0
14184,6762,1.0,0.0
1626,5598,1.0,0.0
635,4572,1.0,0.0
17185,10461,1.0,0.0
13684,1135,1.0,0.0
18958,11275,1.0,0.0
10846,6466,1.0,0.0
2003,4722,1.0,0.0
574,4404,1.0,0.0
10862,6464,1.0,0.0
695,2871,1.0,0.0
11316,1693,1.0,0.0
6386,7296,1.0,0.0
13499,6444,1.0,0.0
4036,3657,1.0,0.0
11601,208,1.0,0.0
15843,1978,1.0,0.0
400,1659,1.0,0.0
554,1458,1.0,0.0
16988,95,1.0,0.0
13744,6305,1.0,0.0
14004,9091,1.0,0.0
11697,9761,1.0,0.0
10439,4866,1.0,0.0
20956,24,1.0,0.0
3189,302,1.0,0.0
679,978,1.0,0.0
6401,10466,1.0,0.0
11648,3701,1.0,0.0
3041,1488,1.0,0.0
9125,2462,1.0,0.0
5983,5402,1.0,0.0
9362,3648,1.0,0.0
17085,10499,1.0,0.0
4187,444,1.0,0.0
19060,3428,1.0,0.0
14635,794,1.0,0.0
16883,104,1.0,0.0
18889,4398,1.0,0.0
15631,559,1.0,0.0
7094,10973,1.0,0.0
820,366,1.0,0.0
10374,3603,1.0,0.0
2355,6211,1.0,0.0
18268,9480,1.0,0.0
10513,3746,1.0,0.0
8333,1611,1.0,0.0
13522,11453,1.0,0.0
8090,394,1.0,0.0
2379,475,1.0,0.0
12824,5529,1.0,0.0
13924,8104,1.0,0.0
4897,327,1.0,0.0
996,1962,1.0,0.0
5497,1466,1.0,0.0
7501,3197,1.0,0.0
5046,3515,1.0,0.0
16199,3324,1.0,0.0
5447,1736,1.0,0.0
4152,37,1.0,0.0
14721,285,1.0,0.0
11986,7842,1.0,0.0
11241,4603,1.0,0.0
9966,912,1.0,0.0
15812,6266,1.0,0.0
14126,707,1.0,0.0
2631,2670,1.0,0.0
2135,3977,1.0,0.0
584,535,1.0,0.0
6867,7242,1.0,0.0
1233,6671,1.0,0.0
293,2775,1.0,0.0
2562,1591,1.0,0.0
2071,5224,1.0,0.0
14570,4313,1.0,0.0
2147,1966,1.0,0.0
11312,596,1.0,0.0
13964,1869,1.0,0.0
17353,7009,1.0,0.0
17295,1478,1.0,0.0
8772,265,1.0,0.0
4632,751,1.0,0.0
9429,7306,1.0,0.0
14908,3800,1.0,0.0
10042,5107,1.0,0.0
7050,9974,1.0,0.0
14915,747,1.0,0.0
9468,7212,1.0,0.0
9057,7746,1.0,0.0
11073,849,1.0,0.0
1832,557,1.0,0.0
2650,1527,1.0,0.0
13627,3280,1.0,0.0
21610,4712,1.0,0.0
2285,1670,1.0,0.0
4413,4401,1.0,0.0
12237,5608,1.0,0.0
16434,7458,1.0,0.0
13939,2678,1.0,0.0
18095,890,1.0,0.0
11834,1520,1.0,0.0
14229,6523,1.0,0.0
4671,7064,1.0,0.0
10540,1093,1.0,0.0
22073,12082,1.0,0.0
16956,293,1.0,0.0
3841,9181,1.0,0.0
9589,1944,1.0,0.0
21380,1172,1.0,0.0
14680,10470,1.0,0.0
10505,7958,1.0,0.0
15628,3235,1.0,0.0
19381,4274,1.0,0.0
7483,685,1.0,0.0
16258,4322,1.0,0.0
3279,8710,1.0,0.0
5348,169,1.0,0.0
18009,2577,1.0,0.0
348,1333,1.0,0.0
21400,1707,1.0,0.0
14626,9614,1.0,0.0
2700,24,1.0,0.0
765,5232,1.0,0.0
17406,7010,1.0,0.0
19553,7545,1.0,0.0
7333,4613,1.0,0.0
10215,416,1.0,0.0
2610,760,1.0,0.0
4364,2791,1.0,0.0
18672,4884,1.0,0.0
567,3227,1.0,0.0
8604,7081,1.0,0.0
17972,4814,1.0,0.0
11588,4459,1.0,0.0
17968,2962,1.0,0.0
13728,11195,1.0,0.0
3555,2010,1.0,0.0
16943,10062,1.0,0.0
7495,4770,1.0,0.0
6521,598,1.0,0.0
6359,3736,1.0,0.0
6086,4011,1.0,0.0
6017,9834,1.0,0.0
12787,10604,1.0,0.0
3511,9674,1.0,0.0
5812,6539,1.0,0.0
8387,2739,1.0,0.0
10297,9906,1.0,0.0
11492,2733,1.0,0.0
3437,3375,1.0,0.0
1885,113,1.0,0.0
17069,3983,1.0,0.0
17603,186,1.0,0.0
13198,4361,1.0,0.0
996,1751,1.0,0.0
21920,772,1.0,0.0
21841,1264,1.0,0.0
3965,7680,1.0,0.0
1326,1580,1.0,0.0
2905,1126,1.0,0.0
8835,8021,1.0,0.0
7583,11532,1.0,0.0
4545,1670,1.0,0.0
12932,1503,1.0,0.0
1085,5373,1.0,0.0
2670,3647,1.0,0.0
19076,3088,1.0,0.0
13235,4084,1.0,0.0
6933,2052,1.0,0.0
10983,5567,1.0,0.0
14281,3425,1.0,0.0
6834,11341,1.0,0.0
7931,4731,1.0,0.0
5556,7874,1.0,0.0
13841,386,1.0,0.0
16528,3790,1.0,0.0
3974,3248,1.0,0.0
19189,4489,1.0,0.0
8342,4337,1.0,0.0
5959,1727,1.0,0.0
7102,4092,1.0,0.0
1360,6935,1.0,0.0
15524,12050,1.0,0.0
14036,603,1.0,0.0
5178,4868,1.0,0.0
7903,5147,1.0,0.0
8749,3066,1.0,0.0
7798,879,1.0,0.0
6611,208,1.0,0.0
14793,11592,1.0,0.0
21111,7393,1.0,0.0
12090,2017,1.0,0.0
18949,7949,1.0,0.0
4235,929,1.0,0.0
20341,9341,1.0,0.0
5839,7175,1.0,0.0
4136,4911,1.0,0.0
16492,4354,1.0,0.0
17746,11153,1.0,0.0
9638,11748,1.0,0.0
16883,41,1.0,0.0
15815,1225,1.0,0.0
16862,3656,1.0,0.0
17551,24,1.0,0.0
1085,371,1.0,0.0
10466,3584,1.0,0.0
10110,1034,1.0,0.0
4668,7489,1.0,0.0
2184,960,1.0,0.0
9110,668,1.0,0.0
2183,1974,1.0,0.0
16423,3517,1.0,0.0
18509,11583,1.0,0.0
1540,1798,1.0,0.0
2867,1986,1.0,0.0
9364,375,1.0,0.0
1267,3371,1.0,0.0
5303,3656,1.0,0.0
985,2350,1.0,0.0
20455,1232,1.0,0.0
7296,3274,1.0,0.0
8670,6102,1.0,0.0
7267,4667,1.0,0.0
8463,3583,1.0,0.0
3062,7827,1.0,0.0
6044,1296,1.0,0.0
17575,5100,1.0,0.0
21168,287,1.0,0.0
7182,3909,1.0,0.0
1620,1918,1.0,0.0
14162,1227,1.0,0.0
15993,6626,1.0,0.0
9872,4859,1.0,0.0
16363,4180,1.0,0.0
8596,8261,1.0,0.0
14339,3951,1.0,0.0
2366,8510,1.0,0.0
8235,8054,1.0,0.0
3841,6409,1.0,0.0
7804,1489,1.0,0.0
18425,819,1.0,0.0
3387,2335,1.0,0.0
2559,8778,1.0,0.0
22264,8734,1.0,0.0
12711,9839,1.0,0.0
19500,3539,1.0,0.0
7368,654,1.0,0.0
8868,3354,1.0,0.0
11227,112,1.0,0.0
3679,5013,1.0,0.0
5388,7393,1.0,0.0
19302,10637,1.0,0.0
13317,661,1.0,0.0
9654,8841,1.0,0.0
9773,4475,1.0,0.0
8748,4279,1.0,0.0
99,1087,1.0,0.0
22190,10258,1.0,0.0
1569,1046,1.0,0.0
16653,7438,1.0,0.0
742,635,1.0,0.0
20549,10833,1.0,0.0
2103,1660,1.0,0.0
4527,2178,1.0,0.0
21794,11788,1.0,0.0
5033,2168,1.0,0.0
5787,5979,1.0,0.0
2491,1453,1.0,0.0
5984,11113,1.0,0.0
5524,2219,1.0,0.0
21443,10366,1.0,0.0
5245,9373,1.0,0.0
14332,397,1.0,0.0
18042,11339,1.0,0.0
3961,1175,1.0,0.0
2020,1205,1.0,0.0
2943,7475,1.0,0.0
17249,2716,1.0,0.0
8113,3842,1.0,0.0
414,992,1.0,0.0
13949,11974,1.0,0.0
2523,6266,1.0,0.0
1592,1309,1.0,0.0
3863,509,1.0,0.0
15119,1545,1.0,0.0
11696,9457,1.0,0.0
20951,304,1.0,0.0
427,394,1.0,0.0
3307,1159,1.0,0.0
945,5751,1.0,0.0
6923,2052,1.0,0.0
453,3782,1.0,0.0
13155,2836,1.0,0.0
12873,11124,1.0,0.0
4735,4646,1.0,0.0
1196,6573,1.0,0.0
14589,1187,1.0,0.0
17043,931,1.0,0.0
2842,1537,1.0,0.0
14253,752,1.0,0.0
13412,10729,1.0,0.0
13015,9121,1.0,0.0
1639,7521,1.0,0.0
4008,7661,1.0,0.0
11170,7306,1.0,0.0
20521,11437,1.0,0.0
5878,1052,1.0,0.0
10505,4631,1.0,0.0
14810,1183,1.0,0.0
17343,2755,1.0,0.0
1707,6723,1.0,0.0
14271,3275,1.0,0.0
9072,11675,1.0,0.0
2670,2889,1.0,0.0
11096,8083,1.0,0.0
10473,8468,1.0,0.0
2619,1142,1.0,0.0
4365,5455,1.0,0.0
18738,615,1.0,0.0
10132,4965,1.0,0.0
9356,1962,1.0,0.0
1022,4195,1.0,0.0
15774,937,1.0,0.0
1128,3130,1.0,0.0
1476,16,1.0,0.0
17142,3055,1.0,0.0
9118,1074,1.0,0.0
22323,3021,1.0,0.0
8139,3187,1.0,0.0
14102,4339,1.0,0.0
818,3916,1.0,0.0
6918,455,1.0,0.0
11523,8286,1.0,0.0
5973,6792,1.0,0.0
17978,2912,1.0,0.0
14684,8561,1.0,0.0
2670,5315,1.0,0.0
2160,494,1.0,0.0
19938,1076,1.0,0.0
14285,382,1.0,0.0
14507,11712,1.0,0.0
11872,58,1.0,0.0
11313,3724,1.0,0.0
8886,2007,1.0,0.0
18480,1947,1.0,0.0
12445,536,1.0,0.0
1091,1630,1.0,0.0
10902,794,1.0,0.0
8426,4056,1.0,0.0
1640,7523,1.0,0.0
6161,1059,1.0,0.0
9042,2472,1.0,0.0
9254,1003,1.0,0.0
7394,384,1.0,0.0
7552,33,1.0,0.0
1700,2083,1.0,0.0
11791,9461,1.0,0.0
11917,703,1.0,0.0
11967,11017,1.0,0.0
4360,7261,1.0,0.0
8308,8663,1.0,0.0
12640,1281,1.0,0.0
8475,11044,1.0,0.0
2879,4703,1.0,0.0
509,1096,1.0,0.0
10654,1111,1.0,0.0
6801,7544,1.0,0.0
13173,11026,1.0,0.0
12562,9886,1.0,0.0
17533,5192,1.0,0.0
12300,10564,1.0,0.0
14447,2160,1.0,0.0
16271,9158,1.0,0.0
5976,1138,1.0,0.0
10882,3738,1.0,0.0
9439,341,1.0,0.0
284,2729,1.0,0.0
16957,295,1.0,0.0
1710,7621,1.0,0.0
2108,3965,1.0,0.0
9826,2134,1.0,0.0
19309,9287,1.0,0.0
18277,3926,1.0,0.0
13367,11976,1.0,0.0
10986,3983,1.0,0.0
2129,3133,1.0,0.0
14957,3344,1.0,0.0
412,1971,1.0,0.0
18408,3514,1.0,0.0
8092,1384,1.0,0.0
1366,1810,1.0,0.0
22198,10747,1.0,0.0
15095,8495,1.0,0.0
2864,4592,1.0,0.0
7793,1313,1.0,0.0
13765,602,1.0,0.0
4738,2202,1.0,0.0
15817,5394,1.0,0.0
1302,6453,1.0,0.0
18377,1354,1.0,0.0
19807,39,1.0,0.0
4927,2049,1.0,0.0
17519,6722,1.0,0.0
20467,6030,1.0,0.0
1442,3341,1.0,0.0
8277,10182,1.0,0.0
20322,7824,1.0,0.0
2018,1205,1.0,0.0
2174,598,1.0,0.0
4623,6341,1.0,0.0
22308,9743,1.0,0.0
8725,1531,1.0,0.0
17661,7243,1.0,0.0
2753,657,1.0,0.0
20231,681,1.0,0.0
22222,7449,1.0,0.0
15436,551,1.0,0.0
5818,8286,1.0,0.0
7696,1297,1.0,0.0
16813,3219,1.0,0.0
8619,59,1.0,0.0
5403,5507,1.0,0.0
21493,11460,1.0,0.0
2184,1842,1.0,0.0
8724,1694,1.0,0.0
1587,1010,1.0,0.0
13308,11442,1.0,0.0
9305,910,1.0,0.0
9783,5405,1.0,0.0
8303,2775,1.0,0.0
2931,3497,1.0,0.0
4858,1079,1.0,0.0
18529,1363,1.0,0.0
9312,776,1.0,0.0
1236,1991,1.0,0.0
2873,1387,1.0,0.0
4157,6764,1.0,0.0
6648,3410,1.0,0.0
9886,9459,1.0,0.0
175,1720,1.0,0.0
3267,4821,1.0,0.0
15187,2862,1.0,0.0
10857,3550,1.0,0.0
8102,10986,1.0,0.0
9724,5289,1.0,0.0
9425,3850,1.0,0.0
15858,324,1.0,0.0
7920,9008,1.0,0.0
10229,394,1.0,0.0
3246,8170,1.0,0.0
16891,6434,1.0,0.0
3329,1008,1.0,0.0
17236,98,1.0,0.0
9731,2377,1.0,0.0
1969,1536,1.0,0.0
15646,1806,1.0,0.0
10224,400,1.0,0.0
17973,3135,1.0,0.0
13647,3059,1.0,0.0
21002,3135,1.0,0.0
6053,571,1.0,0.0
18089,1765,1.0,0.0
17842,7407,1.0,0.0
1038,716,1.0,0.0
726,2162,1.0,0.0
14176,2130,1.0,0.0
4989,5115,1.0,0.0
5262,2342,1.0,0.0
6471,655,1.0,0.0
15572,6735,1.0,0.0
3685,8251,1.0,0.0
4184,8032,1.0,0.0
13438,2649,1.0,0.0
5941,11096,1.0,0.0
15323,588,1.0,0.0
2735,657,1.0,0.0
4031,5808,1.0,0.0
1448,4851,1.0,0.0
1816,3264,1.0,0.0
13012,4455,1.0,0.0
2653,8864,1.0,0.0
119,1287,1.0,0.0
14855,10434,1.0,0.0
18492,5218,1.0,0.0
6734,846,1.0,0.0
20897,2918,1.0,0.0
15702,8626,1.0,0.0
16789,2645,1.0,0.0
7394,3429,1.0,0.0
19538,8439,1.0,0.0
22293,11791,1.0,0.0
4923,2552,1.0,0.0
18216,302,1.0,0.0
2744,6732,1.0,0.0
18167,2727,1.0,0.0
13140,2243,1.0,0.0
15701,4032,1.0,0.0
17067,3410,1.0,0.0
20926,103,1.0,0.0
10834,9744,1.0,0.0
7623,181,1.0,0.0
18972,1348,1.0,0.0
8280,1481,1.0,0.0
240,110,1.0,0.0
10931,818,1.0,0.0
9094,4031,1.0,0.0
2243,855,1.0,0.0
17772,11298,1.0,0.0
18303,5531,1.0,0.0
21346,10968,1.0,0.0
14201,1659,1.0,0.0
6835,6471,1.0,0.0
8239,6602,1.0,0.0
2072,2086,1.0,0.0
8688,5255,1.0,0.0
885,306,1.0,0.0
16680,2982,1.0,0.0
14514,888,1.0,0.0
2413,8337,1.0,0.0
3535,6791,1.0,0.0
15078,8731,1.0,0.0
1930,5153,1.0,0.0
3955,1656,1.0,0.0
9871,7701,1.0,0.0
18173,3025,1.0,0.0
5832,1925,1.0,0.0
874,3808,1.0,0.0
14627,7599,1.0,0.0
6468,639,1.0,0.0
3315,924,1.0,0.0
11418,4112,1.0,0.0
6552,5531,1.0,0.0
1786,1490,1.0,0.0
1456,6339,1.0,0.0
18150,1524,1.0,0.0
3695,646,1.0,0.0
7023,3380,1.0,0.0
945,597,1.0,0.0
19170,4054,1.0,0.0
2456,1166,1.0,0.0
9501,4409,1.0,0.0
13336,8454,1.0,0.0
16749,8953,1.0,0.0
7735,1503,1.0,0.0
12170,7016,1.0,0.0
3788,956,1.0,0.0
16933,2010,1.0,0.0
3327,1812,1.0,0.0
658,1319,1.0,0.0
4554,8072,1.0,0.0
13826,1194,1.0,0.0
8545,8822,1.0,0.0
12978,8225,1.0,0.0
803,5324,1.0,0.0
18615,249,1.0,0.0
